step,content_loss,style_loss,total_loss
2965,70.96760559082031,24.54116439819336,95.50877380371094
2966,70.96560668945312,24.546451568603516,95.51205444335938
2967,70.9698715209961,24.539506912231445,95.5093765258789
2968,70.94906616210938,24.567590713500977,95.51665496826172
2969,70.96692657470703,24.535181045532227,95.50210571289062
2970,70.96639251708984,24.53313636779785,95.49952697753906
2971,70.96490478515625,24.530975341796875,95.49588012695312
2972,70.96156311035156,24.529993057250977,95.4915542602539
2973,70.958984375,24.528396606445312,95.48738098144531
2974,70.9571533203125,24.526905059814453,95.48405456542969
2975,70.95584106445312,24.524621963500977,95.48046112060547
2976,70.95278930664062,24.524375915527344,95.47716522216797
2977,70.94395446777344,24.53179359436035,95.47574615478516
2978,70.93612670898438,24.54355239868164,95.47967529296875
2979,70.92697143554688,24.572322845458984,95.49929809570312
2980,70.93680572509766,24.569791793823242,95.50659942626953
2981,70.91449737548828,24.59734535217285,95.5118408203125
2982,70.94606018066406,24.541776657104492,95.48783874511719
2983,70.94277954101562,24.53999137878418,95.48277282714844
2984,70.93997192382812,24.53757667541504,95.47754669189453
2985,70.92998504638672,24.540987014770508,95.4709701538086
2986,70.9344482421875,24.530675888061523,95.46512603759766
2987,70.93486022949219,24.525714874267578,95.4605712890625
2988,70.93431091308594,24.52276611328125,95.45707702636719
2989,70.93224334716797,24.519617080688477,95.45185852050781
2990,70.93123626708984,24.51651382446289,95.44775390625
2991,70.92718505859375,24.516681671142578,95.44386291503906
2992,70.92208862304688,24.519014358520508,95.44110107421875
2993,70.91819763183594,24.520370483398438,95.43856811523438
2994,70.91036987304688,24.529335021972656,95.43970489501953
2995,70.90718078613281,24.53481101989746,95.4419937133789
2996,70.92048645019531,24.522274017333984,95.44276428222656
2997,70.91487121582031,24.519100189208984,95.43397521972656
2998,70.91133117675781,24.517885208129883,95.42921447753906
2999,70.9122543334961,24.512893676757812,95.4251480102539
3000,70.90534973144531,24.517118453979492,95.42247009277344
3001,70.90280151367188,24.51865005493164,95.42144775390625
3002,70.90361022949219,24.51454734802246,95.41815948486328
3003,70.90364074707031,24.510482788085938,95.41412353515625
3004,70.8990478515625,24.510339736938477,95.40938568115234
3005,70.89701843261719,24.514286041259766,95.41130065917969
3006,70.9024658203125,24.504316329956055,95.40678405761719
3007,70.89920043945312,24.503774642944336,95.4029769897461
3008,70.89644622802734,24.504281997680664,95.40072631835938
3009,70.89496612548828,24.501022338867188,95.39598846435547
3010,70.88775634765625,24.505130767822266,95.39288330078125
3011,70.88758850097656,24.504629135131836,95.39221954345703
3012,70.88619232177734,24.507034301757812,95.39322662353516
3013,70.8867416381836,24.50670623779297,95.39344787597656
3014,70.8863296508789,24.50079345703125,95.38712310791016
3015,70.88542938232422,24.49764633178711,95.38307189941406
3016,70.87588500976562,24.503087997436523,95.37897491455078
3017,70.87730407714844,24.499330520629883,95.37663269042969
3018,70.87569427490234,24.497007369995117,95.3727035522461
3019,70.87725067138672,24.493274688720703,95.37052917480469
3020,70.87145233154297,24.49611473083496,95.36756896972656
3021,70.8731460571289,24.490068435668945,95.36321258544922
3022,70.86979675292969,24.489347457885742,95.35914611816406
3023,70.86961364746094,24.485336303710938,95.35494995117188
3024,70.86775207519531,24.48367691040039,95.35142517089844
3025,70.86721801757812,24.48126220703125,95.34848022460938
3026,70.86393737792969,24.4815673828125,95.34550476074219
3027,70.86036682128906,24.485769271850586,95.34613800048828
3028,70.85480499267578,24.488407135009766,95.34321594238281
3029,70.85661315917969,24.481311798095703,95.33792114257812
3030,70.85002899169922,24.488174438476562,95.33820343017578
3031,70.85333251953125,24.48042106628418,95.33375549316406
3032,70.8449935913086,24.48788833618164,95.3328857421875
3033,70.85824584960938,24.474872589111328,95.33311462402344
3034,70.85188293457031,24.47364044189453,95.32552337646484
3035,70.84870910644531,24.473541259765625,95.32225036621094
3036,70.84819793701172,24.470775604248047,95.3189697265625
3037,70.8437271118164,24.470211029052734,95.31393432617188
3038,70.8442611694336,24.4664306640625,95.3106918334961
3039,70.8462905883789,24.461139678955078,95.30743408203125
3040,70.84544372558594,24.459291458129883,95.30473327636719
3041,70.84400939941406,24.45794677734375,95.30195617675781
3042,70.84011840820312,24.461837768554688,95.30195617675781
3043,70.84011840820312,24.461837768554688,95.30195617675781
3044,70.83418273925781,24.472326278686523,95.30651092529297
3045,70.83779907226562,24.46677589416504,95.30457305908203
3046,70.8288803100586,24.46961784362793,95.29850006103516
3047,70.82408142089844,24.489505767822266,95.31358337402344
3048,70.83277893066406,24.464855194091797,95.29763793945312
3049,70.82756805419922,24.465099334716797,95.29266357421875
3050,70.82785034179688,24.462726593017578,95.29057312011719
3051,70.82766723632812,24.45793914794922,95.28560638427734
3052,70.82649993896484,24.453001022338867,95.27950286865234
3053,70.82191467285156,24.453388214111328,95.27529907226562
3054,70.82069396972656,24.451438903808594,95.27213287353516
3055,70.82222747802734,24.44684600830078,95.26907348632812
3056,70.81865692138672,24.447370529174805,95.26602935791016
3057,70.82138061523438,24.441312789916992,95.2626953125
3058,70.81869506835938,24.44148063659668,95.26017761230469
3059,70.81781005859375,24.440181732177734,95.25799560546875
3060,70.81832885742188,24.435747146606445,95.25407409667969
3061,70.81358337402344,24.435195922851562,95.248779296875
3062,70.80665588378906,24.439353942871094,95.24600982666016
3063,70.80118560791016,24.451946258544922,95.25312805175781
3064,70.80250549316406,24.45622444152832,95.25872802734375
3065,70.81310272216797,24.441232681274414,95.25433349609375
3066,70.78837585449219,24.47479248046875,95.26316833496094
3067,70.81233215332031,24.43352508544922,95.24585723876953
3068,70.81047058105469,24.43132972717285,95.2417984008789
3069,70.80504608154297,24.433706283569336,95.23875427246094
3070,70.79629516601562,24.43769645690918,95.23399353027344
3071,70.7956314086914,24.434072494506836,95.22970581054688
3072,70.79472351074219,24.43057632446289,95.22529602050781
3073,70.7947998046875,24.42747688293457,95.22227478027344
3074,70.7922134399414,24.42739486694336,95.2196044921875
3075,70.79194641113281,24.424997329711914,95.2169418334961
3076,70.79043579101562,24.422449111938477,95.21288299560547
3077,70.78276062011719,24.427255630493164,95.21001434326172
3078,70.78092956542969,24.428918838500977,95.20984649658203
3079,70.77423095703125,24.43523597717285,95.20946502685547
3080,70.77523803710938,24.433137893676758,95.2083740234375
3081,70.77522277832031,24.4295597076416,95.20478057861328
3082,70.78045654296875,24.4185733795166,95.19902801513672
3083,70.77188110351562,24.423721313476562,95.19560241699219
3084,70.76283264160156,24.457517623901367,95.22035217285156
3085,70.76920318603516,24.43977165222168,95.20897674560547
3086,70.78072357177734,24.417808532714844,95.19853210449219
3087,70.7743148803711,24.42255973815918,95.1968765258789
3088,70.76828002929688,24.430086135864258,95.1983642578125
3089,70.77082824707031,24.422563552856445,95.19338989257812
3090,70.7728271484375,24.41623306274414,95.18905639648438
3091,70.77377319335938,24.412656784057617,95.18643188476562
3092,70.77320098876953,24.40834617614746,95.18154907226562
3093,70.76841735839844,24.408689498901367,95.17710876464844
3094,70.7688217163086,24.405160903930664,95.17398071289062
3095,70.76554870605469,24.404273986816406,95.1698226928711
3096,70.76750946044922,24.39830780029297,95.16581726074219
3097,70.76158142089844,24.401647567749023,95.1632308959961
3098,70.76150512695312,24.404417037963867,95.16592407226562
3099,70.75587463378906,24.409637451171875,95.16551208496094
3100,70.76203918457031,24.398386001586914,95.1604232788086
3101,70.75285339355469,24.405092239379883,95.15794372558594
3102,70.7547836303711,24.404817581176758,95.15959930419922
3103,70.75758361816406,24.3929386138916,95.15052032470703
3104,70.75377655029297,24.393077850341797,95.1468505859375
3105,70.75064086914062,24.393077850341797,95.14372253417969
3106,70.74610900878906,24.3955078125,95.14161682128906
3107,70.7379379272461,24.40658187866211,95.14451599121094
3108,70.73943328857422,24.41518783569336,95.15461730957031
3109,70.74466705322266,24.410202026367188,95.15486907958984
3110,70.72099304199219,24.445932388305664,95.16692352294922
3111,70.75080108642578,24.393888473510742,95.14469146728516
3112,70.75003051757812,24.3916072845459,95.14163970947266
3113,70.74109649658203,24.395383834838867,95.13648223876953
3114,70.74005126953125,24.392372131347656,95.1324234008789
3115,70.73474884033203,24.39096450805664,95.12571716308594
3116,70.74017333984375,24.381303787231445,95.12147521972656
3117,70.73776245117188,24.379362106323242,95.11712646484375
3118,70.7365951538086,24.3767032623291,95.11329650878906
3119,70.73351287841797,24.37546157836914,95.10897827148438
3120,70.73310852050781,24.372060775756836,95.10517120361328
3121,70.72904968261719,24.37232208251953,95.10137176513672
3122,70.72514343261719,24.373281478881836,95.09842681884766
3123,70.7232894897461,24.373088836669922,95.09637451171875
3124,70.71893310546875,24.374515533447266,95.09344482421875
3125,70.71824645996094,24.372604370117188,95.09085083007812
3126,70.72219848632812,24.366788864135742,95.0889892578125
3127,70.71688079833984,24.368022918701172,95.08489990234375
3128,70.71209716796875,24.37188720703125,95.083984375
3129,70.7071533203125,24.37967872619629,95.08683013916016
3130,70.70814514160156,24.39333724975586,95.10148620605469
3131,70.71281433105469,24.394655227661133,95.10746765136719
3132,70.66603088378906,24.489788055419922,95.15582275390625
3133,70.71104431152344,24.3844051361084,95.09545135498047
3134,70.71049499511719,24.380830764770508,95.09132385253906
3135,70.7075424194336,24.378812789916992,95.08635711669922
3136,70.70220947265625,24.37852668762207,95.08073425292969
3137,70.70652770996094,24.369794845581055,95.07632446289062
3138,70.70917510986328,24.361257553100586,95.0704345703125
3139,70.70426940917969,24.361047744750977,95.06531524658203
3140,70.70294952392578,24.3576717376709,95.06062316894531
3141,70.70165252685547,24.353605270385742,95.05525970458984
3142,70.70323181152344,24.347551345825195,95.05078125
3143,70.69981384277344,24.346284866333008,95.04609680175781
3144,70.69937133789062,24.343017578125,95.04238891601562
3145,70.69757080078125,24.34093475341797,95.03850555419922
3146,70.69659423828125,24.339038848876953,95.03562927246094
3147,70.68984985351562,24.342998504638672,95.03285217285156
3148,70.68531036376953,24.349695205688477,95.03500366210938
3149,70.67887878417969,24.36240577697754,95.0412826538086
3150,70.68468475341797,24.358386993408203,95.04307556152344
3151,70.67094421386719,24.37007713317871,95.04102325439453
3152,70.695556640625,24.33931541442871,95.03487396240234
3153,70.68682861328125,24.339052200317383,95.02587890625
3154,70.6813735961914,24.342355728149414,95.02372741699219
3155,70.67713928222656,24.342737197875977,95.0198745727539
3156,70.67411041259766,24.341754913330078,95.015869140625
3157,70.67822265625,24.33354377746582,95.01176452636719
3158,70.68059539794922,24.32706069946289,95.00765991210938
3159,70.68025207519531,24.323413848876953,95.003662109375
3160,70.6756591796875,24.327884674072266,95.0035400390625
3161,70.67511749267578,24.332653045654297,95.00776672363281
3162,70.67642211914062,24.334545135498047,95.01097106933594
3163,70.67008972167969,24.332889556884766,95.00297546386719
3164,70.66091918945312,24.358081817626953,95.01899719238281
3165,70.66473388671875,24.34071159362793,95.00544738769531
3166,70.67170715332031,24.33320426940918,95.00491333007812
3167,70.66399383544922,24.336496353149414,95.00048828125
3168,70.66695404052734,24.329423904418945,94.99637603759766
3169,70.66304779052734,24.32777214050293,94.9908218383789
3170,70.66032409667969,24.32477378845215,94.98509979248047
3171,70.6595687866211,24.321508407592773,94.9810791015625
3172,70.66363525390625,24.313114166259766,94.97674560546875
3173,70.66133117675781,24.311260223388672,94.97259521484375
3174,70.66212463378906,24.307146072387695,94.96926879882812
3175,70.65913391113281,24.305513381958008,94.96464538574219
3176,70.6571044921875,24.303943634033203,94.96104431152344
3177,70.65235137939453,24.303932189941406,94.95628356933594
3178,70.65192413330078,24.3015079498291,94.95343017578125
3179,70.6473388671875,24.303787231445312,94.95112609863281
3180,70.64584350585938,24.30170249938965,94.94754791259766
3181,70.64356994628906,24.305845260620117,94.94941711425781
3182,70.64276123046875,24.310029983520508,94.95278930664062
3183,70.64425659179688,24.308202743530273,94.95246124267578
3184,70.64214324951172,24.304418563842773,94.94656372070312
3185,70.63714599609375,24.304248809814453,94.94139099121094
3186,70.6377182006836,24.329256057739258,94.96697235107422
3187,70.63908386230469,24.309526443481445,94.9486083984375
3188,70.633544921875,24.30742645263672,94.94097137451172
3189,70.63447570800781,24.30618667602539,94.94065856933594
3190,70.63050079345703,24.305246353149414,94.93574523925781
3191,70.63237762451172,24.299556732177734,94.93193054199219
3192,70.62510681152344,24.306303024291992,94.93141174316406
3193,70.62759399414062,24.302085876464844,94.92967987060547
3194,70.63429260253906,24.29319190979004,94.92748260498047
3195,70.63450622558594,24.289579391479492,94.92408752441406
3196,70.62095642089844,24.300966262817383,94.92192077636719
3197,70.6183090209961,24.312044143676758,94.93035125732422
3198,70.63346862792969,24.285415649414062,94.91888427734375
3199,70.63186645507812,24.284482955932617,94.91635131835938
3200,70.63438415527344,24.279232025146484,94.91361999511719
3201,70.63001251220703,24.278703689575195,94.9087142944336
3202,70.62210845947266,24.281896591186523,94.90400695800781
3203,70.61595153808594,24.286434173583984,94.90238952636719
3204,70.61160278320312,24.291658401489258,94.90325927734375
3205,70.61639404296875,24.287118911743164,94.90351104736328
3206,70.61485290527344,24.282072067260742,94.89692687988281
3207,70.61524200439453,24.27634620666504,94.89158630371094
3208,70.60359191894531,24.283777236938477,94.88736724853516
3209,70.6099624633789,24.273460388183594,94.8834228515625
3210,70.60892486572266,24.274856567382812,94.88378143310547
3211,70.60762023925781,24.282508850097656,94.89012908935547
3212,70.60508728027344,24.279233932495117,94.88432312011719
3213,70.59246063232422,24.292810440063477,94.88526916503906
3214,70.608642578125,24.275175094604492,94.88381958007812
3215,70.60560607910156,24.268260955810547,94.87387084960938
3216,70.60310363769531,24.267080307006836,94.87018585205078
3217,70.60031127929688,24.265901565551758,94.8662109375
3218,70.59358978271484,24.268587112426758,94.86217498779297
3219,70.59149932861328,24.268320083618164,94.85981750488281
3220,70.58981323242188,24.268938064575195,94.85874938964844
3221,70.58891296386719,24.26778793334961,94.85670471191406
3222,70.5927734375,24.258745193481445,94.85151672363281
3223,70.59002685546875,24.256855010986328,94.84687805175781
3224,70.5858154296875,24.257923126220703,94.84373474121094
3225,70.57728576660156,24.267942428588867,94.84523010253906
3226,70.57351684570312,24.2930908203125,94.86660766601562
3227,70.57916259765625,24.289161682128906,94.86832427978516
3228,70.56483459472656,24.30755615234375,94.87239074707031
3229,70.60184478759766,24.277076721191406,94.87892150878906
3230,70.58130645751953,24.27334976196289,94.85466003417969
3231,70.58372497558594,24.267908096313477,94.85163116455078
3232,70.5791015625,24.266860961914062,94.84596252441406
3233,70.57461547851562,24.26523208618164,94.83984375
3234,70.57568359375,24.258935928344727,94.8346176147461
3235,70.57872009277344,24.250898361206055,94.82962036132812
3236,70.57879638671875,24.246627807617188,94.82542419433594
3237,70.57649230957031,24.245370864868164,94.82186126708984
3238,70.57122802734375,24.246793746948242,94.81802368164062
3239,70.57040405273438,24.243614196777344,94.81401824951172
3240,70.56581115722656,24.24357032775879,94.80937957763672
3241,70.56856536865234,24.237773895263672,94.80633544921875
3242,70.56761169433594,24.235010147094727,94.80261993408203
3243,70.56272888183594,24.237018585205078,94.79974365234375
3244,70.55856323242188,24.240215301513672,94.79878234863281
3245,70.56096649169922,24.238815307617188,94.7997817993164
3246,70.56109619140625,24.240285873413086,94.80138397216797
3247,70.5577163696289,24.238264083862305,94.79598236083984
3248,70.5553970336914,24.235963821411133,94.7913589477539
3249,70.55279541015625,24.237974166870117,94.790771484375
3250,70.55097961425781,24.240467071533203,94.79144287109375
3251,70.54833221435547,24.248849868774414,94.79718017578125
3252,70.5513687133789,24.244150161743164,94.79551696777344
3253,70.51202392578125,24.3162784576416,94.82830047607422
3254,70.54380798339844,24.243738174438477,94.78754425048828
3255,70.54461669921875,24.240266799926758,94.78488159179688
3256,70.54276275634766,24.237836837768555,94.78060150146484
3257,70.5407943725586,24.235652923583984,94.77644348144531
3258,70.538330078125,24.232412338256836,94.77074432373047
3259,70.54042053222656,24.225202560424805,94.765625
3260,70.53876495361328,24.223438262939453,94.76220703125
3261,70.53761291503906,24.221446990966797,94.75906372070312
3262,70.53359985351562,24.222238540649414,94.7558364868164
3263,70.53338623046875,24.219436645507812,94.75282287597656
3264,70.5311279296875,24.21805191040039,94.74917602539062
3265,70.52420806884766,24.22467803955078,94.74888610839844
3266,70.52471923828125,24.226749420166016,94.75146484375
3267,70.52925109863281,24.215713500976562,94.74496459960938
3268,70.52601623535156,24.21285057067871,94.7388687133789
3269,70.52168273925781,24.214778900146484,94.73646545410156
3270,70.51783752441406,24.218759536743164,94.7365951538086
3271,70.51530456542969,24.23008155822754,94.7453842163086
3272,70.51321411132812,24.234874725341797,94.74809265136719
3273,70.50627136230469,24.237167358398438,94.74343872070312
3274,70.53523254394531,24.26001739501953,94.79524993896484
3275,70.49478912353516,24.26363182067871,94.7584228515625
3276,70.51420593261719,24.227510452270508,94.74171447753906
3277,70.51182556152344,24.2264404296875,94.73826599121094
3278,70.50546264648438,24.22943687438965,94.73490142822266
3279,70.50383758544922,24.226980209350586,94.73081970214844
3280,70.50248718261719,24.22194480895996,94.72443389892578
3281,70.50788116455078,24.210119247436523,94.71800231933594
3282,70.5118408203125,24.20128631591797,94.71312713623047
3283,70.51030731201172,24.19875717163086,94.70906066894531
3284,70.51039123535156,24.193635940551758,94.70402526855469
3285,70.50558471679688,24.195331573486328,94.70091247558594
3286,70.50614929199219,24.19222068786621,94.69837188720703
3287,70.50322723388672,24.191879272460938,94.69510650634766
3288,70.49723815917969,24.1951904296875,94.69242858886719
3289,70.49497985839844,24.198762893676758,94.69374084472656
3290,70.49436950683594,24.204809188842773,94.69918060302734
3291,70.49853515625,24.20134162902832,94.69987487792969
3292,70.4908676147461,24.203651428222656,94.69451904296875
3293,70.50823974609375,24.195663452148438,94.70390319824219
3294,70.50031280517578,24.187713623046875,94.68802642822266
3295,70.49609375,24.187564849853516,94.68365478515625
3296,70.48748779296875,24.19222068786621,94.6797103881836
3297,70.48548889160156,24.189964294433594,94.67545318603516
3298,70.4822769165039,24.19066047668457,94.67293548583984
3299,70.48834228515625,24.182815551757812,94.67115783691406
3300,70.49238586425781,24.177749633789062,94.67013549804688
3301,70.48095703125,24.185773849487305,94.66673278808594
3302,70.46792602539062,24.20207977294922,94.67000579833984
3303,70.45220947265625,24.254512786865234,94.70672607421875
3304,70.45217895507812,24.324535369873047,94.77671813964844
3305,70.48402404785156,24.280317306518555,94.76434326171875
3306,70.3553466796875,24.980648040771484,95.33599853515625
3307,70.48284149169922,24.2546443939209,94.73748779296875
3308,70.48175811767578,24.246356964111328,94.72811889648438
3309,70.47716522216797,24.235082626342773,94.71224975585938
3310,70.4875717163086,24.21166229248047,94.69923400878906
3311,70.48397064208984,24.205419540405273,94.68939208984375
3312,70.47760009765625,24.202661514282227,94.68025970458984
3313,70.47869873046875,24.196317672729492,94.67501831054688
3314,70.47608947753906,24.193532943725586,94.66962432861328
3315,70.47938537597656,24.18363380432129,94.66301727294922
3316,70.470703125,24.185333251953125,94.65603637695312
3317,70.47322845458984,24.17753028869629,94.6507568359375
3318,70.47367858886719,24.171337127685547,94.64501953125
3319,70.4720458984375,24.16700553894043,94.63905334472656
3320,70.46977233886719,24.16420555114746,94.63397979736328
3321,70.46548461914062,24.16316795349121,94.62865447998047
3322,70.46162414550781,24.162673950195312,94.62429809570312
3323,70.459228515625,24.160606384277344,94.61983489990234
3324,70.45719909667969,24.15813636779785,94.6153335571289
3325,70.45779418945312,24.15289306640625,94.61068725585938
3326,70.45744323730469,24.14883041381836,94.60627746582031
3327,70.4610824584961,24.14028549194336,94.60136413574219
3328,70.45423889160156,24.143234252929688,94.59747314453125
3329,70.450439453125,24.14363670349121,94.59407806396484
3330,70.44403839111328,24.14740753173828,94.59144592285156
3331,70.4422836303711,24.14696502685547,94.58924865722656
3332,70.43611907958984,24.151941299438477,94.58805847167969
3333,70.43809509277344,24.145606994628906,94.58370208740234
3334,70.43539428710938,24.149274826049805,94.58467102050781
3335,70.43194580078125,24.162466049194336,94.59441375732422
3336,70.41110229492188,24.37643051147461,94.78753662109375
3337,70.2014389038086,91.3929214477539,161.5943603515625
3338,69.7831802368164,107.97725677490234,177.76043701171875
3339,70.04664611816406,61.94742965698242,131.99407958984375
3340,72.68572998046875,229.0160369873047,301.7017822265625
3341,71.9512710571289,68.09899139404297,140.05026245117188
3342,73.02374267578125,122.21607971191406,195.2398223876953
3343,74.18075561523438,83.00336456298828,157.18411254882812
3344,73.13677978515625,995.591064453125,1068.727783203125
3345,72.4138412475586,86.65562438964844,159.0694580078125
3346,75.2332763671875,101.85052490234375,177.08380126953125
3347,73.69293975830078,67.52249908447266,141.21543884277344
3348,73.94298553466797,51.18303680419922,125.12602233886719
3349,73.63577270507812,47.588497161865234,121.22427368164062
3350,74.25788116455078,42.243343353271484,116.501220703125
3351,73.896728515625,38.78532028198242,112.68205261230469
3352,73.59191131591797,37.55522155761719,111.14713287353516
3353,73.52774810791016,36.73780822753906,110.26555633544922
3354,73.23806762695312,34.95643997192383,108.19450378417969
3355,73.42227935791016,33.11780548095703,106.54008483886719
3356,73.36558532714844,32.310054779052734,105.67564392089844
3357,73.35899353027344,31.335067749023438,104.69406127929688
3358,73.42781066894531,30.464035034179688,103.891845703125
3359,73.3873291015625,29.55765724182129,102.94498443603516
3360,73.43867492675781,28.947256088256836,102.38593292236328
3361,73.3668212890625,28.671979904174805,102.03880310058594
3362,73.29085540771484,28.462373733520508,101.75322723388672
3363,73.185546875,28.251218795776367,101.436767578125
3364,72.97984313964844,27.989059448242188,100.96890258789062
3365,72.83509826660156,27.768016815185547,100.60311889648438
3366,72.7411880493164,27.60476303100586,100.345947265625
3367,72.75263977050781,27.410051345825195,100.16268920898438
3368,72.72481536865234,27.21639060974121,99.94120788574219
3369,72.66690826416016,26.987897872924805,99.6548080444336
3370,72.56222534179688,26.822690963745117,99.38491821289062
3371,72.52359008789062,26.673294067382812,99.19688415527344
3372,72.40156555175781,26.63265037536621,99.03421783447266
3373,72.3834228515625,26.504980087280273,98.8884048461914
3374,72.3292236328125,26.41999053955078,98.74921417236328
3375,72.26431274414062,26.248157501220703,98.51246643066406
3376,72.161376953125,26.22430419921875,98.38568115234375
3377,72.16642761230469,26.03207015991211,98.19850158691406
3378,72.087890625,26.017532348632812,98.10542297363281
3379,72.04219055175781,25.966548919677734,98.00874328613281
3380,71.93523406982422,25.94692611694336,97.88215637207031
3381,71.90465545654297,25.855792999267578,97.76045227050781
3382,71.86405944824219,25.79751968383789,97.66157531738281
3383,71.79511260986328,25.762739181518555,97.55785369873047
3384,71.8036117553711,25.654659271240234,97.45826721191406
3385,71.7635726928711,25.636632919311523,97.40020751953125
3386,71.71186065673828,25.59185791015625,97.30371856689453
3387,71.64173126220703,25.578792572021484,97.22052001953125
3388,71.59910583496094,25.519773483276367,97.11888122558594
3389,71.53842163085938,25.479570388793945,97.01799011230469
3390,71.45152282714844,25.49517822265625,96.94670104980469
3391,71.47892761230469,25.4141902923584,96.89311981201172
3392,71.44232940673828,25.404531478881836,96.84686279296875
3393,71.40762329101562,25.39396858215332,96.80158996582031
3394,71.37027740478516,25.34352684020996,96.71380615234375
3395,71.35496520996094,25.301721572875977,96.65668487548828
3396,71.35758972167969,25.258689880371094,96.61627960205078
3397,71.3481674194336,25.190114974975586,96.53828430175781
3398,71.33969116210938,25.14013671875,96.47982788085938
3399,71.3262939453125,25.102436065673828,96.42872619628906
3400,71.27178955078125,25.117034912109375,96.38882446289062
3401,71.25978088378906,25.091041564941406,96.35082244873047
3402,71.22858428955078,25.087495803833008,96.31607818603516
3403,71.18955993652344,25.081022262573242,96.27058410644531
3404,71.17526245117188,25.060409545898438,96.23567199707031
3405,71.12967681884766,25.02829933166504,96.15797424316406
3406,71.10930633544922,25.049762725830078,96.15907287597656
3407,71.1312484741211,24.9611873626709,96.09243774414062
3408,71.10885620117188,24.966352462768555,96.07521057128906
3409,71.09986877441406,24.94731903076172,96.04718780517578
3410,71.05795288085938,24.948434829711914,96.00638580322266
3411,71.03240203857422,24.922481536865234,95.95487976074219
3412,70.94567108154297,24.982837677001953,95.92851257324219
3413,70.99513244628906,24.88363265991211,95.87876892089844
3414,70.99958038330078,24.862205505371094,95.86178588867188
3415,71.00408935546875,24.836320877075195,95.84040832519531
3416,70.9756088256836,24.825450897216797,95.80105590820312
3417,70.94395446777344,24.82200813293457,95.76596069335938
3418,70.92704772949219,24.807907104492188,95.73495483398438
3419,70.90540313720703,24.801048278808594,95.70645141601562
3420,70.88880920410156,24.78598976135254,95.67479705810547
3421,70.87326049804688,24.77387046813965,95.64713287353516
3422,70.89352416992188,24.72679328918457,95.62031555175781
3423,70.87877655029297,24.7154598236084,95.59423828125
3424,70.87701416015625,24.684795379638672,95.56181335449219
3425,70.86845397949219,24.661405563354492,95.52986145019531
3426,70.82705688476562,24.671764373779297,95.49882507324219
3427,70.82854461669922,24.642059326171875,95.4706039428711
3428,70.80949401855469,24.636747360229492,95.44624328613281
3429,70.81573486328125,24.611865997314453,95.42759704589844
3430,70.80894470214844,24.606292724609375,95.41523742675781
3431,70.80058288574219,24.593965530395508,95.39454650878906
3432,70.78389739990234,24.591028213500977,95.37492370605469
3433,70.74923706054688,24.58873176574707,95.33796691894531
3434,70.72013092041016,24.59991455078125,95.3200454711914
3435,70.72262573242188,24.577468872070312,95.30009460449219
3436,70.70463562011719,24.58039665222168,95.2850341796875
3437,70.70498657226562,24.56606101989746,95.27104949951172
3438,70.7074966430664,24.543170928955078,95.25067138671875
3439,70.71269226074219,24.519039154052734,95.23173522949219
3440,70.71751403808594,24.49489402770996,95.21240997314453
3441,70.70948028564453,24.482192993164062,95.1916732788086
3442,70.67865753173828,24.490568161010742,95.16922760009766
3443,70.65982818603516,24.491666793823242,95.15149688720703
3444,70.63799285888672,24.501012802124023,95.13900756835938
3445,70.62611389160156,24.496402740478516,95.12251281738281
3446,70.6007080078125,24.50058364868164,95.10128784179688
3447,70.61996459960938,24.461286544799805,95.08125305175781
3448,70.62649536132812,24.441389083862305,95.06788635253906
3449,70.62606811523438,24.422039031982422,95.04811096191406
3450,70.61885070800781,24.41089630126953,95.02974700927734
3451,70.60441589355469,24.41112518310547,95.01554107666016
3452,70.60055541992188,24.40276527404785,95.0033187866211
3453,70.58257293701172,24.4113712310791,94.99394226074219
3454,70.57097625732422,24.41010284423828,94.9810791015625
3455,70.56401824951172,24.397197723388672,94.96121215820312
3456,70.56069946289062,24.383338928222656,94.94403839111328
3457,70.56082153320312,24.36571502685547,94.9265365600586
3458,70.5657958984375,24.34868049621582,94.91447448730469
3459,70.55561828613281,24.347904205322266,94.90351867675781
3460,70.54487609863281,24.34439468383789,94.88926696777344
3461,70.53254699707031,24.34290885925293,94.87545776367188
3462,70.52882385253906,24.334632873535156,94.86345672607422
3463,70.51486206054688,24.338397979736328,94.85325622558594
3464,70.50247192382812,24.33524513244629,94.83771514892578
3465,70.50027465820312,24.32597541809082,94.82624816894531
3466,70.50700378417969,24.30482292175293,94.81182861328125
3467,70.50344848632812,24.296314239501953,94.79975891113281
3468,70.50086975097656,24.28867530822754,94.78954315185547
3469,70.49575805664062,24.279571533203125,94.77532958984375
3470,70.49604797363281,24.268152236938477,94.76419830322266
3471,70.49375915527344,24.26230239868164,94.75605773925781
3472,70.48225402832031,24.258224487304688,94.740478515625
3473,70.47578430175781,24.25054931640625,94.72633361816406
3474,70.46678161621094,24.245485305786133,94.71226501464844
3475,70.4626693725586,24.2381649017334,94.70083618164062
3476,70.44973754882812,24.24001693725586,94.68975830078125
3477,70.4461669921875,24.23216438293457,94.67832946777344
3478,70.43760681152344,24.231101989746094,94.66870880126953
3479,70.4418716430664,24.218618392944336,94.66049194335938
3480,70.43903350830078,24.21052360534668,94.6495590209961
3481,70.43426513671875,24.199939727783203,94.63420104980469
3482,70.43272399902344,24.190279006958008,94.62300109863281
3483,70.4249496459961,24.188770294189453,94.61372375488281
