step,content_loss,style_loss,total_loss
2595,12.126541137695312,3.919172763824463,16.045713424682617
2596,12.125787734985352,3.9193601608276367,16.045146942138672
2597,12.125629425048828,3.9188971519470215,16.044527053833008
2598,12.125455856323242,3.9184932708740234,16.043949127197266
2599,12.124797821044922,3.9185938835144043,16.043392181396484
2600,12.123943328857422,3.918933153152466,16.042877197265625
2601,12.124373435974121,3.9180104732513428,16.042383193969727
2602,12.1236572265625,3.9182345867156982,16.04189109802246
2603,12.123523712158203,3.9178295135498047,16.041353225708008
2604,12.123273849487305,3.9176106452941895,16.040884017944336
2605,12.122730255126953,3.91770076751709,16.04043197631836
2606,12.12198257446289,3.917956829071045,16.039939880371094
2607,12.122333526611328,3.9171245098114014,16.039457321166992
2608,12.122039794921875,3.9168598651885986,16.03890037536621
2609,12.121731758117676,3.916661262512207,16.038393020629883
2610,12.121065139770508,3.9167943000793457,16.037858963012695
2611,12.12089729309082,3.916429281234741,16.03732681274414
2612,12.120567321777344,3.9162492752075195,16.036815643310547
2613,12.119709968566895,3.916715383529663,16.03642463684082
2614,12.118988037109375,3.9168572425842285,16.035844802856445
2615,12.119441986083984,3.915907144546509,16.035348892211914
2616,12.118877410888672,3.915940284729004,16.03481674194336
2617,12.119256973266602,3.9149527549743652,16.034210205078125
2618,12.11900520324707,3.914724826812744,16.033729553222656
2619,12.118368148803711,3.914876699447632,16.033245086669922
2620,12.117598533630371,3.915144681930542,16.032743453979492
2621,12.117748260498047,3.914529323577881,16.032278060913086
2622,12.117352485656738,3.9143824577331543,16.031734466552734
2623,12.117612838745117,3.913640260696411,16.031253814697266
2624,12.117403030395508,3.9133946895599365,16.030797958374023
2625,12.11756706237793,3.912616729736328,16.030183792114258
2626,12.116320610046387,3.913417339324951,16.02973747253418
2627,12.115989685058594,3.9132211208343506,16.029211044311523
2628,12.115339279174805,3.913344621658325,16.028684616088867
2629,12.115072250366211,3.913115978240967,16.028188705444336
2630,12.114909172058105,3.9126970767974854,16.027606964111328
2631,12.114457130432129,3.91261887550354,16.027076721191406
2632,12.115045547485352,3.9114339351654053,16.026479721069336
2633,12.11391544342041,3.9122679233551025,16.02618408203125
2634,12.113964080810547,3.911827564239502,16.02579116821289
2635,12.113633155822754,3.911886692047119,16.02552032470703
2636,12.113218307495117,3.911898136138916,16.025115966796875
2637,12.113168716430664,3.9114770889282227,16.024646759033203
2638,12.11284065246582,3.9111878871917725,16.024028778076172
2639,12.112808227539062,3.9107589721679688,16.02356719970703
2640,12.11196517944336,3.911052703857422,16.02301788330078
2641,12.112042427062988,3.9104442596435547,16.02248764038086
2642,12.111392974853516,3.910651206970215,16.022045135498047
2643,12.111084938049316,3.9104084968566895,16.021493911743164
2644,12.110393524169922,3.9105658531188965,16.020959854125977
2645,12.110344886779785,3.9100747108459473,16.02042007446289
2646,12.11015796661377,3.909762144088745,16.019920349121094
2647,12.110329627990723,3.9090518951416016,16.01938247680664
2648,12.109113693237305,3.909881830215454,16.01899528503418
2649,12.108870506286621,3.909592628479004,16.018463134765625
2650,12.108514785766602,3.9094793796539307,16.017993927001953
2651,12.10806655883789,3.9094173908233643,16.017484664916992
2652,12.107755661010742,3.909254312515259,16.017009735107422
2653,12.107431411743164,3.9090728759765625,16.016504287719727
2654,12.107514381408691,3.908411979675293,16.015926361083984
2655,12.106797218322754,3.9086012840270996,16.015398025512695
2656,12.106657981872559,3.9082443714141846,16.014902114868164
2657,12.106658935546875,3.9077367782592773,16.01439666748047
2658,12.106040954589844,3.9077818393707275,16.013822555541992
2659,12.105825424194336,3.9075183868408203,16.013343811035156
2660,12.106148719787598,3.906794548034668,16.012943267822266
2661,12.105392456054688,3.9071900844573975,16.012582778930664
2662,12.10557746887207,3.9066121578216553,16.012189865112305
2663,12.105710983276367,3.9060378074645996,16.011749267578125
2664,12.105172157287598,3.9060208797454834,16.011192321777344
2665,12.10493278503418,3.905790090560913,16.010723114013672
2666,12.104215621948242,3.9059596061706543,16.010175704956055
2667,12.103730201721191,3.9059877395629883,16.00971794128418
2668,12.103567123413086,3.9056479930877686,16.009214401245117
2669,12.102953910827637,3.905813217163086,16.008766174316406
2670,12.103093147277832,3.905256986618042,16.008350372314453
2671,12.102689743041992,3.905244827270508,16.0079345703125
2672,12.102686882019043,3.9048349857330322,16.007522583007812
2673,12.101978302001953,3.905118227005005,16.007097244262695
2674,12.101800918579102,3.9048595428466797,16.00666046142578
2675,12.101016998291016,3.9051101207733154,16.006126403808594
2676,12.100752830505371,3.9048259258270264,16.005578994750977
2677,12.100801467895508,3.9042751789093018,16.005077362060547
2678,12.10012149810791,3.9045040607452393,16.00462532043457
2679,12.100109100341797,3.904139757156372,16.004249572753906
2680,12.100042343139648,3.9037468433380127,16.0037899017334
2681,12.099632263183594,3.9036812782287598,16.003313064575195
2682,12.099172592163086,3.9036030769348145,16.002775192260742
2683,12.099137306213379,3.9032187461853027,16.002355575561523
2684,12.098442077636719,3.9034245014190674,16.001867294311523
2685,12.098796844482422,3.9025399684906006,16.0013370513916
2686,12.097969055175781,3.902940511703491,16.00090980529785
2687,12.097959518432617,3.902524948120117,16.000484466552734
2688,12.09729290008545,3.902686834335327,15.999979972839355
2689,12.097295761108398,3.902207136154175,15.999503135681152
2690,12.096354484558105,3.902575731277466,15.998929977416992
2691,12.096068382263184,3.9023866653442383,15.998455047607422
2692,12.095938682556152,3.901963710784912,15.997901916503906
2693,12.095670700073242,3.9017221927642822,15.997392654418945
2694,12.095964431762695,3.9009268283843994,15.996891021728516
2695,12.09620475769043,3.9002435207366943,15.996448516845703
2696,12.095046043395996,3.9010260105133057,15.996071815490723
2697,12.095259666442871,3.900487184524536,15.995746612548828
2698,12.095048904418945,3.9002296924591064,15.995278358459473
2699,12.094491958618164,3.9003734588623047,15.994865417480469
2700,12.094470977783203,3.899885892868042,15.994357109069824
2701,12.093829154968262,3.900064706802368,15.99389362335205
2702,12.094117164611816,3.8993070125579834,15.993424415588379
2703,12.093668937683105,3.8992037773132324,15.99287223815918
2704,12.093315124511719,3.899085283279419,15.992400169372559
2705,12.093085289001465,3.898796319961548,15.991881370544434
2706,12.092779159545898,3.8986008167266846,15.991379737854004
2707,12.091997146606445,3.898839235305786,15.990836143493652
2708,12.091917037963867,3.8985021114349365,15.990419387817383
2709,12.091161727905273,3.89880633354187,15.989968299865723
2710,12.091293334960938,3.898228883743286,15.989521980285645
2711,12.09031867980957,3.898810863494873,15.989130020141602
2712,12.08987808227539,3.8988118171691895,15.988689422607422
2713,12.089380264282227,3.898820638656616,15.988201141357422
2714,12.08918571472168,3.8984434604644775,15.987628936767578
2715,12.089442253112793,3.8977322578430176,15.987174987792969
2716,12.089263916015625,3.8973872661590576,15.986651420593262
2717,12.088576316833496,3.89762806892395,15.986204147338867
2718,12.087860107421875,3.8977603912353516,15.985620498657227
2719,12.087308883666992,3.8977603912353516,15.985069274902344
2720,12.08675765991211,3.8978915214538574,15.984649658203125
2721,12.08723258972168,3.8969743251800537,15.984207153320312
2722,12.086908340454102,3.8969078063964844,15.983816146850586
2723,12.087340354919434,3.89609694480896,15.983437538146973
2724,12.08672046661377,3.896294355392456,15.983015060424805
2725,12.086817741394043,3.8957595825195312,15.982577323913574
2726,12.0864896774292,3.895587682723999,15.982077598571777
2727,12.085563659667969,3.89607572555542,15.981639862060547
2728,12.085348129272461,3.8958215713500977,15.981169700622559
2729,12.084815979003906,3.895843267440796,15.980659484863281
2730,12.085073471069336,3.8950698375701904,15.980143547058105
2731,12.084692001342773,3.8949620723724365,15.979654312133789
2732,12.084779739379883,3.8944625854492188,15.979242324829102
2733,12.083946228027344,3.8948974609375,15.978843688964844
2734,12.08314037322998,3.8952534198760986,15.9783935546875
2735,12.083547592163086,3.8943943977355957,15.977941513061523
2736,12.08292007446289,3.894575834274292,15.977496147155762
2737,12.08283805847168,3.8941853046417236,15.977023124694824
2738,12.082826614379883,3.8937859535217285,15.976612091064453
2739,12.082356452941895,3.893828868865967,15.976184844970703
2740,12.081826210021973,3.893864631652832,15.975690841674805
2741,12.081716537475586,3.8935091495513916,15.975225448608398
2742,12.081338882446289,3.8933093547821045,15.974648475646973
2743,12.080414772033691,3.8937456607818604,15.974160194396973
2744,12.081069946289062,3.8926310539245605,15.973701477050781
2745,12.080446243286133,3.8927865028381348,15.97323226928711
2746,12.080266952514648,3.8926000595092773,15.972867012023926
2747,12.079337120056152,3.893209457397461,15.972546577453613
2748,12.079143524169922,3.893066644668579,15.972209930419922
2749,12.07931137084961,3.89247727394104,15.97178840637207
2750,12.078527450561523,3.892791509628296,15.971319198608398
2751,12.078588485717773,3.892133951187134,15.970722198486328
2752,12.078290939331055,3.8920624256134033,15.970353126525879
2753,12.077981948852539,3.8919200897216797,15.969902038574219
2754,12.07765007019043,3.8916940689086914,15.969344139099121
2755,12.076850891113281,3.8920247554779053,15.968875885009766
2756,12.07701587677002,3.891343116760254,15.968358993530273
2757,12.076555252075195,3.891453504562378,15.968008995056152
2758,12.076482772827148,3.8909711837768555,15.967453956604004
2759,12.076057434082031,3.8909060955047607,15.966963768005371
2760,12.075647354125977,3.8908965587615967,15.966544151306152
2761,12.075593948364258,3.890495538711548,15.966089248657227
2762,12.075069427490234,3.890691041946411,15.965760231018066
2763,12.075132369995117,3.890324115753174,15.965456008911133
2764,12.075348854064941,3.8896210193634033,15.964969635009766
2765,12.074806213378906,3.889735698699951,15.964542388916016
2766,12.073801040649414,3.890213966369629,15.964015007019043
2767,12.07447624206543,3.889075756072998,15.963552474975586
2768,12.073734283447266,3.8894031047821045,15.96313762664795
2769,12.073711395263672,3.8889946937561035,15.962705612182617
2770,12.073549270629883,3.8886783123016357,15.962227821350098
2771,12.072860717773438,3.8888919353485107,15.961752891540527
2772,12.072883605957031,3.888399124145508,15.961282730102539
2773,12.071950912475586,3.888899803161621,15.960850715637207
2774,12.071796417236328,3.8886077404022217,15.960404396057129
2775,12.071878433227539,3.8881304264068604,15.96000862121582
2776,12.071892738342285,3.8876349925994873,15.959527969360352
2777,12.07141399383545,3.887758731842041,15.959173202514648
2778,12.071554183959961,3.8872594833374023,15.958813667297363
2779,12.071653366088867,3.8867027759552,15.958355903625488
2780,12.070390701293945,3.887577772140503,15.957968711853027
2781,12.069928169250488,3.887622356414795,15.957550048828125
2782,12.069884300231934,3.88724684715271,15.957131385803223
2783,12.06960391998291,3.887225866317749,15.956830024719238
2784,12.069624900817871,3.8866238594055176,15.956249237060547
2785,12.06960678100586,3.886228084564209,15.955835342407227
2786,12.069350242614746,3.8860344886779785,15.955385208129883
2787,12.068574905395508,3.8862826824188232,15.95485782623291
2788,12.068081855773926,3.8862409591674805,15.954322814941406
2789,12.067131042480469,3.886840581893921,15.953971862792969
2790,12.06733512878418,3.8862240314483643,15.953558921813965
2791,12.067517280578613,3.8856561183929443,15.953173637390137
2792,12.067550659179688,3.8851916790008545,15.952742576599121
2793,12.067596435546875,3.8846869468688965,15.95228385925293
2794,12.067017555236816,3.8847780227661133,15.95179557800293
2795,12.066977500915527,3.8843650817871094,15.951342582702637
2796,12.066794395446777,3.884068012237549,15.950862884521484
2797,12.0660982131958,3.8842458724975586,15.95034408569336
2798,12.065839767456055,3.884082555770874,15.949922561645508
2799,12.06612777709961,3.8834099769592285,15.94953727722168
2800,12.065749168395996,3.8833882808685303,15.949137687683105
2801,12.065502166748047,3.8832340240478516,15.948736190795898
2802,12.064956665039062,3.8834099769592285,15.948366165161133
2803,12.064545631408691,3.8832995891571045,15.947845458984375
2804,12.064319610595703,3.883090019226074,15.947409629821777
2805,12.064390182495117,3.8826379776000977,15.947028160095215
2806,12.063762664794922,3.8828601837158203,15.946622848510742
2807,12.064224243164062,3.8820226192474365,15.946247100830078
2808,12.063752174377441,3.882103204727173,15.945855140686035
2809,12.063468933105469,3.881946563720703,15.945415496826172
2810,12.062911033630371,3.8820836544036865,15.944994926452637
2811,12.062347412109375,3.882113456726074,15.94446086883545
2812,12.062057495117188,3.881957530975342,15.944015502929688
2813,12.061755180358887,3.881826162338257,15.943581581115723
2814,12.06171703338623,3.8813860416412354,15.943102836608887
2815,12.060867309570312,3.881788492202759,15.942655563354492
2816,12.061267852783203,3.8810484409332275,15.942316055297852
2817,12.060590744018555,3.8813705444335938,15.941961288452148
2818,12.060198783874512,3.8814151287078857,15.941614151000977
2819,12.060052871704102,3.8811726570129395,15.941225051879883
2820,12.059465408325195,3.8812904357910156,15.940755844116211
2821,12.05958366394043,3.880645751953125,15.940229415893555
2822,12.059885025024414,3.8799190521240234,15.939804077148438
2823,12.05904483795166,3.880340099334717,15.939384460449219
2824,12.059086799621582,3.87984561920166,15.938932418823242
2825,12.059236526489258,3.8792877197265625,15.93852424621582
2826,12.058719635009766,3.8793296813964844,15.93804931640625
2827,12.058279991149902,3.879326820373535,15.937606811523438
2828,12.058340072631836,3.878828525543213,15.93716812133789
2829,12.058040618896484,3.8787388801574707,15.936779022216797
2830,12.056909561157227,3.8794124126434326,15.936322212219238
2831,12.056756973266602,3.8791754245758057,15.935932159423828
2832,12.056903839111328,3.878729820251465,15.935633659362793
2833,12.056829452514648,3.8784101009368896,15.935239791870117
2834,12.05665397644043,3.878209114074707,15.934863090515137
2835,12.055938720703125,3.8785059452056885,15.934444427490234
2836,12.056013107299805,3.878030776977539,15.934043884277344
2837,12.055522918701172,3.878037214279175,15.933560371398926
2838,12.055274963378906,3.8778576850891113,15.93313217163086
2839,12.053882598876953,3.8788466453552246,15.932729721069336
2840,12.054136276245117,3.878121852874756,15.932258605957031
2841,12.054286003112793,3.8775205612182617,15.931806564331055
2842,12.054439544677734,3.8769803047180176,15.931419372558594
2843,12.053832054138184,3.877211809158325,15.93104362487793
2844,12.053600311279297,3.8770318031311035,15.930631637573242
2845,12.053187370300293,3.8770904541015625,15.930277824401855
2846,12.052648544311523,3.8772027492523193,15.929851531982422
2847,12.052911758422852,3.8764736652374268,15.9293851852417
2848,12.05247688293457,3.8764142990112305,15.9288911819458
2849,12.052338600158691,3.8761322498321533,15.928470611572266
2850,12.051666259765625,3.8763558864593506,15.928022384643555
2851,12.05087661743164,3.8766894340515137,15.927566528320312
2852,12.050597190856934,3.8765828609466553,15.927180290222168
2853,12.05099868774414,3.875678777694702,15.926677703857422
2854,12.050454139709473,3.875927686691284,15.926382064819336
2855,12.050780296325684,3.8752386569976807,15.926018714904785
2856,12.050662994384766,3.8750126361846924,15.925675392150879
2857,12.049652099609375,3.8756701946258545,15.925322532653809
2858,12.049355506896973,3.8756120204925537,15.924967765808105
2859,12.048704147338867,3.8757081031799316,15.92441177368164
2860,12.048860549926758,3.8751633167266846,15.924023628234863
2861,12.048715591430664,3.874837636947632,15.923553466796875
2862,12.04859447479248,3.874544858932495,15.923139572143555
2863,12.04838752746582,3.8743093013763428,15.922697067260742
2864,12.047547340393066,3.874734401702881,15.922281265258789
2865,12.047143936157227,3.8747425079345703,15.921886444091797
2866,12.046819686889648,3.874647855758667,15.921467781066895
2867,12.04688835144043,3.874225616455078,15.921113967895508
2868,12.04708480834961,3.8736765384674072,15.920761108398438
2869,12.046614646911621,3.8737199306488037,15.920334815979004
2870,12.04680347442627,3.873041868209839,15.919845581054688
2871,12.046367645263672,3.8730480670928955,15.919415473937988
2872,12.045707702636719,3.873269557952881,15.918977737426758
2873,12.045830726623535,3.8727211952209473,15.91855239868164
2874,12.045132637023926,3.8730273246765137,15.918159484863281
2875,12.044824600219727,3.872936725616455,15.917760848999023
2876,12.044220924377441,3.8732428550720215,15.917463302612305
2877,12.04468822479248,3.8723998069763184,15.91708755493164
2878,12.043380737304688,3.8733255863189697,15.916706085205078
2879,12.043840408325195,3.8724355697631836,15.916275978088379
2880,12.043466567993164,3.872363805770874,15.915830612182617
2881,12.043073654174805,3.8723368644714355,15.915410995483398
2882,12.04318904876709,3.871840715408325,15.915029525756836
2883,12.043062210083008,3.87156343460083,15.91462516784668
2884,12.043172836303711,3.871074676513672,15.914247512817383
2885,12.043048858642578,3.8708126544952393,15.913861274719238
2886,12.04206371307373,3.871433734893799,15.913497924804688
2887,12.042547225952148,3.870548963546753,15.91309642791748
2888,12.042535781860352,3.8701364994049072,15.91267204284668
2889,12.04197883605957,3.8703219890594482,15.912301063537598
2890,12.041773796081543,3.87015700340271,15.911931037902832
2891,12.041303634643555,3.870173215866089,15.911477088928223
2892,12.040384292602539,3.8706576824188232,15.911042213439941
2893,12.040481567382812,3.8701260089874268,15.91060733795166
2894,12.039710998535156,3.87041974067688,15.910130500793457
2895,12.040220260620117,3.8695321083068848,15.909751892089844
2896,12.03982925415039,3.8695693016052246,15.909399032592773
2897,12.039542198181152,3.869443416595459,15.908985137939453
2898,12.038646697998047,3.869955539703369,15.908601760864258
2899,12.038667678833008,3.8695430755615234,15.908210754394531
2900,12.038213729858398,3.8695738315582275,15.907787322998047
2901,12.03828239440918,3.8690695762634277,15.907352447509766
2902,12.037784576416016,3.86918044090271,15.906965255737305
2903,12.038156509399414,3.868427038192749,15.906583786010742
2904,12.037750244140625,3.8685529232025146,15.906303405761719
2905,12.037093162536621,3.868865966796875,15.905959129333496
2906,12.03681755065918,3.8687853813171387,15.905603408813477
2907,12.036581039428711,3.8684847354888916,15.905065536499023
2908,12.036643981933594,3.867957830429077,15.90460205078125
2909,12.036212921142578,3.867943525314331,15.904156684875488
2910,12.035872459411621,3.8679754734039307,15.903847694396973
2911,12.0361328125,3.8672802448272705,15.903412818908691
2912,12.035285949707031,3.867777109146118,15.90306282043457
2913,12.03538703918457,3.8673079013824463,15.902694702148438
2914,12.0346097946167,3.8677117824554443,15.902321815490723
2915,12.034311294555664,3.8675944805145264,15.90190601348877
2916,12.034133911132812,3.867321491241455,15.90145492553711
2917,12.033982276916504,3.8670241832733154,15.901006698608398
2918,12.033642768859863,3.8670504093170166,15.9006929397583
2919,12.033685684204102,3.8666317462921143,15.900317192077637
2920,12.032665252685547,3.86729097366333,15.899955749511719
2921,12.032493591308594,3.867051839828491,15.899545669555664
2922,12.031866073608398,3.8672478199005127,15.899113655090332
2923,12.031991958618164,3.866703987121582,15.898695945739746
2924,12.031604766845703,3.8667070865631104,15.898311614990234
2925,12.03245735168457,3.8654448986053467,15.897902488708496
2926,12.031400680541992,3.8661818504333496,15.8975830078125
2927,12.031458854675293,3.86572527885437,15.897184371948242
2928,12.030964851379395,3.8658881187438965,15.896852493286133
2929,12.030488967895508,3.865994930267334,15.896484375
2930,12.030170440673828,3.8657898902893066,15.895959854125977
2931,12.030255317687988,3.8653132915496826,15.89556884765625
2932,12.029714584350586,3.865448474884033,15.895162582397461
2933,12.029523849487305,3.8652610778808594,15.894784927368164
2934,12.029727935791016,3.8647444248199463,15.894472122192383
2935,12.02892017364502,3.865229606628418,15.894149780273438
2936,12.029088973999023,3.8646981716156006,15.893787384033203
2937,12.028962135314941,3.8644285202026367,15.893390655517578
2938,12.028684616088867,3.8643038272857666,15.892988204956055
2939,12.028165817260742,3.8643805980682373,15.892546653747559
2940,12.02823257446289,3.8639004230499268,15.892132759094238
2941,12.027645111083984,3.864056348800659,15.891701698303223
2942,12.027297973632812,3.863961935043335,15.891260147094727
2943,12.02700424194336,3.8638603687286377,15.890864372253418
2944,12.026739120483398,3.8637208938598633,15.890460014343262
2945,12.026926040649414,3.8631374835968018,15.890063285827637
2946,12.026742935180664,3.862922430038452,15.889665603637695
2947,12.02582836151123,3.863555431365967,15.889383316040039
2948,12.026262283325195,3.862840414047241,15.889102935791016
2949,12.026264190673828,3.862449884414673,15.888713836669922
2950,12.02546501159668,3.862957715988159,15.888422966003418
2951,12.0252103805542,3.8627712726593018,15.887981414794922
2952,12.024772644042969,3.8627986907958984,15.887571334838867
2953,12.024458885192871,3.8627467155456543,15.887205123901367
2954,12.024709701538086,3.8621201515197754,15.886829376220703
2955,12.024564743041992,3.861856460571289,15.886421203613281
2956,12.024251937866211,3.8617963790893555,15.886048316955566
2957,12.02362060546875,3.8619868755340576,15.885607719421387
2958,12.023316383361816,3.861950159072876,15.885266304016113
2959,12.023239135742188,3.861642599105835,15.884881973266602
2960,12.023144721984863,3.861382484436035,15.884527206420898
2961,12.02293586730957,3.8612630367279053,15.884199142456055
2962,12.022514343261719,3.8611888885498047,15.883703231811523
2963,12.02275276184082,3.8606295585632324,15.883382797241211
2964,12.022741317749023,3.860194206237793,15.882935523986816
2965,12.022138595581055,3.8603880405426025,15.882526397705078
2966,12.021665573120117,3.8605940341949463,15.882259368896484
2967,12.021187782287598,3.8608314990997314,15.88201904296875
2968,12.021364212036133,3.8603320121765137,15.881696701049805
2969,12.021198272705078,3.8601925373077393,15.881390571594238
2970,12.020903587341309,3.860083818435669,15.880987167358398
2971,12.020859718322754,3.8596980571746826,15.880558013916016
2972,12.020721435546875,3.8594374656677246,15.880159378051758
2973,12.019681930541992,3.8601109981536865,15.879793167114258
2974,12.019463539123535,3.8599236011505127,15.879386901855469
2975,12.020049095153809,3.8589913845062256,15.879040718078613
2976,12.019920349121094,3.8587141036987305,15.878634452819824
2977,12.019344329833984,3.8589487075805664,15.87829303741455
2978,12.01926040649414,3.8586413860321045,15.877902030944824
2979,12.018756866455078,3.8588485717773438,15.877605438232422
2980,12.018905639648438,3.858341693878174,15.877246856689453
2981,12.018623352050781,3.8582746982574463,15.876897811889648
2982,12.01817512512207,3.8583343029022217,15.876509666442871
2983,12.018411636352539,3.8576700687408447,15.876081466674805
2984,12.01779556274414,3.8578755855560303,15.87567138671875
2985,12.018049240112305,3.8572425842285156,15.87529182434082
2986,12.017777442932129,3.8572025299072266,15.874979972839355
2987,12.017732620239258,3.8569083213806152,15.874641418457031
2988,12.016841888427734,3.8574986457824707,15.874340057373047
2989,12.01669692993164,3.8572893142700195,15.87398624420166
2990,12.016403198242188,3.8571789264678955,15.873581886291504
2991,12.016180038452148,3.8570287227630615,15.873208999633789
2992,12.01609992980957,3.85673189163208,15.872831344604492
2993,12.016135215759277,3.856287956237793,15.87242317199707
2994,12.015817642211914,3.8562674522399902,15.872085571289062
2995,12.015931129455566,3.8558058738708496,15.871736526489258
2996,12.01478099822998,3.8565545082092285,15.871335983276367
2997,12.014633178710938,3.8564157485961914,15.871048927307129
2998,12.014548301696777,3.856142044067383,15.87069034576416
2999,12.014205932617188,3.856102466583252,15.870307922363281
3000,12.014041900634766,3.8558363914489746,15.869878768920898
3001,12.013832092285156,3.8557255268096924,15.86955738067627
3002,12.013239860534668,3.8559350967407227,15.86917495727539
3003,12.013208389282227,3.855562686920166,15.868770599365234
3004,12.01284408569336,3.8555290699005127,15.868372917175293
3005,12.01262092590332,3.8554089069366455,15.868029594421387
3006,12.012374877929688,3.855246067047119,15.867620468139648
3007,12.0125093460083,3.854830503463745,15.867340087890625
3008,12.012441635131836,3.8546571731567383,15.867098808288574
3009,12.012436866760254,3.854259490966797,15.86669635772705
3010,12.012389183044434,3.8540241718292236,15.866413116455078
3011,12.011756896972656,3.854259490966797,15.866016387939453
3012,12.011247634887695,3.854407548904419,15.865654945373535
3013,12.010796546936035,3.854475498199463,15.865272521972656
3014,12.010246276855469,3.854656457901001,15.86490249633789
3015,12.010061264038086,3.854440450668335,15.864501953125
3016,12.011086463928223,3.8531110286712646,15.864197731018066
3017,12.010360717773438,3.8534862995147705,15.863846778869629
3018,12.009902954101562,3.8536226749420166,15.863525390625
3019,12.009391784667969,3.8538401126861572,15.863231658935547
3020,12.009258270263672,3.8536276817321777,15.862886428833008
3021,12.008769989013672,3.853740930557251,15.862510681152344
3022,12.008882522583008,3.853227138519287,15.862110137939453
3023,12.00833511352539,3.853452682495117,15.861787796020508
3024,12.009075164794922,3.8522915840148926,15.861366271972656
3025,12.008049011230469,3.853004217147827,15.861053466796875
3026,12.008087158203125,3.8526296615600586,15.860716819763184
3027,12.007976531982422,3.8523476123809814,15.860323905944824
3028,12.0075101852417,3.8525054454803467,15.860015869140625
3029,12.007524490356445,3.8521130084991455,15.859637260437012
3030,12.007044792175293,3.852163076400757,15.859208106994629
3031,12.007099151611328,3.8517956733703613,15.858894348144531
3032,12.007192611694336,3.8513262271881104,15.858518600463867
3033,12.006568908691406,3.8516054153442383,15.858174324035645
3034,12.00623893737793,3.851659059524536,15.857897758483887
3035,12.006187438964844,3.8513221740722656,15.85750961303711
3036,12.00538444519043,3.851844310760498,15.857229232788086
3037,12.005350112915039,3.851564884185791,15.856914520263672
3038,12.005086898803711,3.8515408039093018,15.856627464294434
3039,12.005363464355469,3.8508670330047607,15.856230735778809
3040,12.005058288574219,3.8507933616638184,15.855852127075195
3041,12.004908561706543,3.8506059646606445,15.855514526367188
3042,12.004610061645508,3.850597858428955,15.855207443237305
3043,12.00412654876709,3.8506901264190674,15.854816436767578
3044,12.003639221191406,3.850839138031006,15.85447883605957
3045,12.003523826599121,3.8506059646606445,15.854129791259766
3046,12.003228187561035,3.8505032062530518,15.853731155395508
3047,12.003499031066895,3.8498682975769043,15.85336685180664
3048,12.002934455871582,3.850125312805176,15.853059768676758
3049,12.00300407409668,3.8497414588928223,15.852745056152344
3050,12.00263786315918,3.8497488498687744,15.852386474609375
3051,12.00259017944336,3.8494837284088135,15.852073669433594
3052,12.002161026000977,3.8495419025421143,15.851702690124512
3053,12.001676559448242,3.849681854248047,15.851358413696289
3054,12.001180648803711,3.8498637676239014,15.851044654846191
3055,12.001575469970703,3.8491265773773193,15.850702285766602
3056,12.001171112060547,3.849181652069092,15.850353240966797
3057,12.001489639282227,3.848531484603882,15.850021362304688
3058,12.000508308410645,3.8491952419281006,15.849703788757324
3059,12.000871658325195,3.8484785556793213,15.849349975585938
3060,12.000231742858887,3.848789691925049,15.849021911621094
3061,12.000228881835938,3.8484344482421875,15.848663330078125
3062,11.999526977539062,3.8488247394561768,15.84835147857666
3063,11.999382019042969,3.848647356033325,15.848029136657715
3064,11.99946403503418,3.8481743335723877,15.847638130187988
3065,11.998976707458496,3.848376750946045,15.847352981567383
3066,11.99876594543457,3.8481688499450684,15.846935272216797
3067,11.998913764953613,3.8476874828338623,15.846601486206055
3068,11.998773574829102,3.847475528717041,15.846248626708984
3069,11.998523712158203,3.847367286682129,15.845890998840332
3070,11.99785041809082,3.8477020263671875,15.845552444458008
3071,11.998016357421875,3.8471598625183105,15.845176696777344
3072,11.997371673583984,3.8474996089935303,15.844871520996094
3073,11.997641563415527,3.8469202518463135,15.844561576843262
3074,11.997701644897461,3.846526861190796,15.844228744506836
3075,11.996929168701172,3.8470115661621094,15.843940734863281
3076,11.997001647949219,3.8466176986694336,15.843619346618652
3077,11.996661186218262,3.846576452255249,15.84323787689209
3078,11.99632453918457,3.8466241359710693,15.842948913574219
3079,11.996337890625,3.846325397491455,15.842662811279297
3080,11.99582576751709,3.8464949131011963,15.842320442199707
3081,11.995848655700684,3.8461365699768066,15.841985702514648
3082,11.99534797668457,3.8462347984313965,15.841583251953125
3083,11.995489120483398,3.845691442489624,15.841180801391602
3084,11.99542236328125,3.8453567028045654,15.840779304504395
3085,11.994924545288086,3.845508098602295,15.840433120727539
3086,11.994749069213867,3.845309019088745,15.840058326721191
3087,11.994702339172363,3.8449976444244385,15.839699745178223
3088,11.994039535522461,3.845350980758667,15.839390754699707
3089,11.99400520324707,3.845036745071411,15.839041709899902
3090,11.993484497070312,3.8451671600341797,15.838651657104492
3091,11.99325942993164,3.8450207710266113,15.838279724121094
3092,11.993138313293457,3.8448524475097656,15.837990760803223
3093,11.993431091308594,3.8442208766937256,15.837652206420898
3094,11.993104934692383,3.8441834449768066,15.837287902832031
3095,11.99245834350586,3.8445210456848145,15.836978912353516
3096,11.992789268493652,3.8439407348632812,15.836730003356934
3097,11.992074012756348,3.844362735748291,15.836437225341797
3098,11.991741180419922,3.8445045948028564,15.8362455368042
3099,11.9917631149292,3.844165802001953,15.835928916931152
3100,11.99177360534668,3.8438596725463867,15.835633277893066
